1998-07-16 00:10 9999-99-99 99:99    116.930 -9999 -99999.   ...  0   6072-66
1998-07-25 00:33 9999-99-99 99:99    123.400 -9999 -99999.   ...  0   6159-66
1998-07-25 00:33 9999-99-99 99:99    123.980 -9999 -99999.   ...  0   6160-66
1998-08-06 00:28 9999-99-99 99:99    113.400 -9999 -99999.   ...  0   6207-66
1998-08-06 00:28 9999-99-99 99:99    111.850 -9999 -99999.   ...  0   6208-66
1998-09-06 00:56 9999-99-99 99:99    117.380 -9999 -99999.   ...  0   6629-66
1998-09-06 00:56 9999-99-99 99:99    118.370 -9999 -99999.   ...  0   6630-66
1998-09-24 00:31 9999-99-99 99:99    153.400 -9999 -99999.   ...  0   6075-66
1998-09-24 00:31 9999-99-99 99:99    153.560 -9999 -99999.   ...  0   6076-66
1998-10-04 01:20 9999-99-99 99:99    155.110 -9999 -99999.   ...  0   6395-66
1998-10-04 01:20 9999-99-99 99:99    154.740 -9999 -99999.   ...  0   6396-66
1998-10-14 00:55 9999-99-99 99:99    121.840 -9999 -99999.   ...  0   6357-66
1998-10-14 00:55 9999-99-99 99:99    122.980 -9999 -99999.   ...  0   6358-66
1998-10-24 00:27 9999-99-99 99:99     98.970 -9999 -99999.   ...  0   6041-66
1998-10-24 00:27 9999-99-99 99:99    100.700 -9999 -99999.   ...  0   6042-66
1998-11-04 00:32 9999-99-99 99:99    113.900 -9999 -99999.   ...  0   6719-66
1998-11-04 00:32 9999-99-99 99:99    112.870 -9999 -99999.   ...  0   6720-66
1998-11-14 00:44 9999-99-99 99:99     95.130 -9999 -99999.   ...  0   6453-66
1998-11-14 00:44 9999-99-99 99:99     96.070 -9999 -99999.   ...  0   6454-66
1998-11-24 00:32 9999-99-99 99:99    101.620 -9999 -99999.   ...  0   6421-66
1998-11-24 00:32 9999-99-99 99:99    101.200 -9999 -99999.   ...  0   6422-66
1998-12-02 00:31 9999-99-99 99:99    234.360 -9999 -99999.   .XC  0   6527-66
1998-12-02 00:31 9999-99-99 99:99    231.610 -9999 -99999.   .XC  0   6528-66
1998-12-10 00:50 9999-99-99 99:99    307.190 -9999 -99999.   .XC  0   6839-66
1998-12-10 00:50 9999-99-99 99:99    306.630 -9999 -99999.   .XC  0   6840-66
1998-12-16 00:35 9999-99-99 99:99    126.460 -9999 -99999.   ...  0   6549-66
1998-12-16 00:35 9999-99-99 99:99    126.350 -9999 -99999.   ...  0   6550-66
1998-12-23 00:40 9999-99-99 99:99    157.770 -9999 -99999.   ...  0   6015-66
1998-12-23 00:40 9999-99-99 99:99    157.560 -9999 -99999.   ...  0   6016-66
1998-12-30 00:44 9999-99-99 99:99    138.110 -9999 -99999.   ...  0   6469-66
1998-12-30 00:44 9999-99-99 99:99    137.450 -9999 -99999.   ...  0   6470-66
1999-01-06 00:29 9999-99-99 99:99    140.710 -9999 -99999.   ...  0   6837-66
1999-01-06 00:29 9999-99-99 99:99    139.780 -9999 -99999.   ...  0   6838-66
1999-01-13 00:22 9999-99-99 99:99    122.920 -9999 -99999.   ...  0   6375-66
1999-01-13 00:22 9999-99-99 99:99    121.930 -9999 -99999.   ...  0   6376-66
1999-01-20 00:20 9999-99-99 99:99    141.050 -9999 -99999.   ...  0   6129-66
1999-01-20 00:20 9999-99-99 99:99    139.920 -9999 -99999.   ...  0   6130-66
1999-01-27 00:28 9999-99-99 99:99    147.590 -9999 -99999.   ...  0   6027-66
1999-01-27 00:28 9999-99-99 99:99    146.310 -9999 -99999.   ...  0   6028-66
1999-02-03 00:29 9999-99-99 99:99    166.730 -9999 -99999.   ...  0   6605-66
1999-02-03 00:29 9999-99-99 99:99    167.870 -9999 -99999.   ...  0   6606-66
1999-02-10 00:25 9999-99-99 99:99    130.910 -9999 -99999.   ...  0   6389-66
1999-02-10 00:25 9999-99-99 99:99    130.750 -9999 -99999.   ...  0   6390-66
1999-02-17 00:15 9999-99-99 99:99    125.640 -9999 -99999.   ...  0   6061-66
1999-02-17 00:15 9999-99-99 99:99    126.520 -9999 -99999.   ...  0   6062-66
1999-02-24 00:31 9999-99-99 99:99    257.970 -9999 -99999.   .XC  0   6203-66
1999-02-24 00:31 9999-99-99 99:99    257.550 -9999 -99999.   .XC  0   6204-66
1999-03-03 00:14 9999-99-99 99:99    123.660 -9999 -99999.   ...  0   6733-66
1999-03-03 00:14 9999-99-99 99:99    124.740 -9999 -99999.   ...  0   6734-66
1999-03-11 00:26 9999-99-99 99:99    187.010 -9999 -99999.   ...  0   6091-66
1999-03-11 00:26 9999-99-99 99:99    186.120 -9999 -99999.   ...  0   6092-66
1999-03-16 23:57 9999-99-99 99:99    117.300 -9999 -99999.   ...  0   6445-66
1999-03-16 23:57 9999-99-99 99:99    118.870 -9999 -99999.   ...  0   6446-66
1999-03-24 00:11 9999-99-99 99:99    134.220 -9999 -99999.   ...  0   6413-66
1999-03-24 00:11 9999-99-99 99:99    135.800 -9999 -99999.   ...  0   6414-66
1999-03-31 00:21 9999-99-99 99:99    128.360 -9999 -99999.   ...  0   6849-66
1999-03-31 00:21 9999-99-99 99:99    127.810 -9999 -99999.   ...  0   6850-66
1999-04-07 00:23 9999-99-99 99:99    219.650 -9999 -99999.   ...  0   6035-66
1999-04-07 00:23 9999-99-99 99:99    219.410 -9999 -99999.   ...  0   6036-66
1999-04-21 00:03 9999-99-99 99:99    137.070 -9999 -99999.   ...  0   6379-66
1999-04-21 00:03 9999-99-99 99:99    138.410 -9999 -99999.   ...  0   6380-66
1999-04-28 00:23 9999-99-99 99:99    168.220 -9999 -99999.   ...  0   6339-66
1999-04-28 00:23 9999-99-99 99:99    166.710 -9999 -99999.   ...  0   6340-66
1999-05-05 00:09 9999-99-99 99:99    166.060 -9999 -99999.   ...  0   6333-66
1999-05-05 00:09 9999-99-99 99:99    166.050 -9999 -99999.   ...  0   6334-66
1999-05-12 00:35 9999-99-99 99:99    158.080 -9999 -99999.   ...  0   6369-66
1999-05-12 00:35 9999-99-99 99:99    159.320 -9999 -99999.   ...  0   6370-66
1999-05-19 00:11 9999-99-99 99:99    157.540 -9999 -99999.   ...  0   6517-66
1999-05-19 00:11 9999-99-99 99:99    155.520 -9999 -99999.   ...  0   6518-66
1999-05-26 00:22 9999-99-99 99:99    152.050 -9999 -99999.   ...  0   4637-91
1999-05-26 00:22 9999-99-99 99:99    151.060 -9999 -99999.   ...  0   4638-91
1999-06-03 00:04 9999-99-99 99:99    244.650 -9999 -99999.   P.C  0   1329-91
1999-06-03 00:04 9999-99-99 99:99    141.130 -9999 -99999.   P..  0   1330-91
1999-06-09 00:16 9999-99-99 99:99    146.830 -9999 -99999.   ...  0   6395-66
1999-06-09 00:16 9999-99-99 99:99    144.500 -9999 -99999.   ...  0   6396-66
1999-06-17 00:20 9999-99-99 99:99    116.240 -9999 -99999.   ...  0   6903-66
1999-06-17 00:20 9999-99-99 99:99    114.910 -9999 -99999.   ...  0   6904-66
1999-06-24 00:25 9999-99-99 99:99    125.630 -9999 -99999.   ...  0   6579-66
1999-06-24 00:25 9999-99-99 99:99    126.160 -9999 -99999.   ...  0   6580-66
1999-07-01 00:21 9999-99-99 99:99    104.490 -9999 -99999.   ...  0   6271-66
1999-07-01 00:21 9999-99-99 99:99    105.700 -9999 -99999.   ...  0   6272-66
1999-07-07 00:19 9999-99-99 99:99    111.230 -9999 -99999.   ...  0   6329-66
1999-07-15 00:11 9999-99-99 99:99    161.380 -9999 -99999.   ...  0   6147-66
1999-07-15 00:11 9999-99-99 99:99    161.030 -9999 -99999.   ...  0   6148-66
1999-07-21 00:19 9999-99-99 99:99    145.630 -9999 -99999.   P..  0   6527-66
1999-07-21 00:19 9999-99-99 99:99    142.280 -9999 -99999.   P..  0   6528-66
1999-07-28 00:10 9999-99-99 99:99    170.730 -9999 -99999.   ...  0   6453-66
1999-07-28 00:10 9999-99-99 99:99    172.300 -9999 -99999.   ...  0   6454-66
1999-08-04 00:18 9999-99-99 99:99    232.270 -9999 -99999.   ..C  0   6015-66
1999-08-04 00:18 9999-99-99 99:99    229.820 -9999 -99999.   ..C  0   6016-66
1999-08-12 00:11 9999-99-99 99:99    134.070 -9999 -99999.   ...  0   6047-66
1999-08-12 00:11 9999-99-99 99:99    135.360 -9999 -99999.   ...  0   6048-66
1999-08-17 23:40 9999-99-99 99:99    189.280 -9999 -99999.   ...  0   6553-66
1999-08-17 23:40 9999-99-99 99:99    187.980 -9999 -99999.   ...  0   6554-66
1999-08-25 00:03 9999-99-99 99:99    101.200 -9999 -99999.   ...  0   6283-66
1999-08-25 00:03 9999-99-99 99:99    100.590 -9999 -99999.   ...  0   6284-66
1999-09-01 00:16 9999-99-99 99:99    100.640 -9999 -99999.   P..  0    233-91
1999-09-01 00:16 9999-99-99 99:99     97.360 -9999 -99999.   P..  0    234-91
1999-09-14 00:21 9999-99-99 99:99    129.510 -9999 -99999.   ...  0   4713-91
1999-09-14 00:21 9999-99-99 99:99    128.050 -9999 -99999.   ...  0   4714-91
1999-09-16 00:22 9999-99-99 99:99     84.390 -9999 -99999.   ...  0   1573-91
1999-09-16 00:22 9999-99-99 99:99     85.110 -9999 -99999.   ...  0   1574-91
1999-09-26 00:09 9999-99-99 99:99    165.710 -9999 -99999.   ...  0   1481-91
1999-09-26 00:09 9999-99-99 99:99    166.260 -9999 -99999.   ...  0   1482-91
1999-10-05 00:20 9999-99-99 99:99    134.730 -9999 -99999.   ...  0    101-91
1999-10-05 00:20 9999-99-99 99:99    135.330 -9999 -99999.   ...  0    102-91
1999-10-28 00:17 9999-99-99 99:99     88.600 -9999 -99999.   ...  0   6517-66
1999-10-28 00:17 9999-99-99 99:99     90.840 -9999 -99999.   ...  0   6518-66
1999-11-02 00:24 9999-99-99 99:99    102.390 -9999 -99999.   ...  0   6231-66
1999-11-02 00:24 9999-99-99 99:99    104.370 -9999 -99999.   ...  0   6232-66
1999-11-09 00:09 9999-99-99 99:99    259.140 -9999 -99999.   .XC  0   6500-66
1999-11-16 00:25 9999-99-99 99:99    114.750 -9999 -99999.   ...  0   6899-66
1999-11-16 00:25 9999-99-99 99:99    115.740 -9999 -99999.   ...  0   6900-66
1999-11-21 00:18 9999-99-99 99:99     98.080 -9999 -99999.   ...  0   6137-66
1999-11-21 00:18 9999-99-99 99:99     98.770 -9999 -99999.   ...  0   6138-66
1999-11-27 00:25 9999-99-99 99:99    145.400 -9999 -99999.   ...  0   6547-66
1999-11-27 00:25 9999-99-99 99:99    146.430 -9999 -99999.   ...  0   6548-66
1999-12-03 00:44 9999-99-99 99:99    291.370 -9999 -99999.   P.C  0   6341-66
1999-12-03 00:44 9999-99-99 99:99    307.960 -9999 -99999.   P.C  0   6342-66
1999-12-10 00:12 9999-99-99 99:99     96.900 -9999 -99999.   ...  0   6421-66
1999-12-10 00:12 9999-99-99 99:99     96.760 -9999 -99999.   ...  0   6422-66
1999-12-17 00:36 9999-99-99 99:99    105.680 -9999 -99999.   ...  0   6281-66
1999-12-17 00:36 9999-99-99 99:99    105.790 -9999 -99999.   ...  0   6282-66
1999-12-24 00:22 9999-99-99 99:99    106.630 -9999 -99999.   ...  0   6565-66
1999-12-24 00:22 9999-99-99 99:99    107.270 -9999 -99999.   ...  0   6566-66
1999-12-31 00:25 9999-99-99 99:99    106.530 -9999 -99999.   ...  0   6263-66
1999-12-31 00:25 9999-99-99 99:99    104.590 -9999 -99999.   ...  0   6264-66
2000-01-07 00:24 9999-99-99 99:99     87.190 -9999 -99999.   ...  0   6921-66
2000-01-07 00:24 9999-99-99 99:99     87.760 -9999 -99999.   ...  0   6922-66
2000-01-14 00:40 9999-99-99 99:99    147.700 -9999 -99999.   ...  0   6583-66
2000-01-14 00:40 9999-99-99 99:99    145.800 -9999 -99999.   ...  0   6584-66
2000-01-21 00:25 9999-99-99 99:99    128.830 -9999 -99999.   ...  0   6188-66
2000-01-28 00:13 9999-99-99 99:99    270.480 -9999 -99999.   .XC  0   6271-66
2000-01-28 00:13 9999-99-99 99:99    270.710 -9999 -99999.   .XC  0   6272-66
2000-02-04 00:30 9999-99-99 99:99    127.380 -9999 -99999.   ...  0   6113-66
2000-02-04 00:30 9999-99-99 99:99    127.440 -9999 -99999.   ...  0   6114-66
2000-02-11 00:14 9999-99-99 99:99    136.980 -9999 -99999.   P..  0   6901-66
2000-02-11 00:14 9999-99-99 99:99    141.980 -9999 -99999.   P..  0   6902-66
2000-02-21 00:06 9999-99-99 99:99    138.730 -9999 -99999.   ...  0   6025-66
2000-02-21 00:06 9999-99-99 99:99    138.860 -9999 -99999.   ...  0   6026-66
2000-02-25 00:13 9999-99-99 99:99    151.150 -9999 -99999.   ...  0   6329-66
2000-02-25 00:13 9999-99-99 99:99    149.640 -9999 -99999.   ...  0   6330-66
2000-03-03 00:15 9999-99-99 99:99    239.400 -9999 -99999.   ..C  0   6073-66
2000-03-03 00:15 9999-99-99 99:99    240.660 -9999 -99999.   ..C  0   6074-66
2000-03-10 00:25 9999-99-99 99:99    264.210 -9999 -99999.   ..C  0   6233-66
2000-03-10 00:25 9999-99-99 99:99    265.870 -9999 -99999.   ..C  0   6234-66
2000-03-17 00:21 9999-99-99 99:99    176.030 -9999 -99999.   ...  0   6735-66
2000-03-17 00:21 9999-99-99 99:99    176.670 -9999 -99999.   ...  0   6736-66
2000-03-24 00:24 9999-99-99 99:99    240.520 -9999 -99999.   ..C  0   6765-66
2000-03-24 00:24 9999-99-99 99:99    238.740 -9999 -99999.   ..C  0   6766-66
2000-04-04 00:01 9999-99-99 99:99    164.020 -9999 -99999.   ...  0   6217-66
2000-04-04 00:01 9999-99-99 99:99    162.120 -9999 -99999.   ...  0   6218-66
2000-04-22 00:38 9999-99-99 99:99    139.720 -9999 -99999.   ...  0   6835-66
2000-04-22 00:38 9999-99-99 99:99    138.240 -9999 -99999.   ...  0   6836-66
2000-05-04 00:23 9999-99-99 99:99     19.220 -9999 -99999.   Z.C  0   6424-66
2000-05-04 00:23 9999-99-99 99:99    127.980 -9999 -99999.   Z..  0   6424-66
2000-05-08 00:21 9999-99-99 99:99    145.980 -9999 -99999.   ...  0   6041-66
2000-05-09 00:05 9999-99-99 99:99    119.430 -9999 -99999.   ...  0   6139-66
2000-05-09 00:05 9999-99-99 99:99    120.070 -9999 -99999.   ...  0   6140-66
2000-05-21 23:24 9999-99-99 99:99    151.140 -9999 -99999.   ...  0   6607-66
2000-05-21 23:24 9999-99-99 99:99    150.140 -9999 -99999.   ...  0   6608-66
2000-06-04 00:25 9999-99-99 99:99    163.800 -9999 -99999.   ...  0   6499-66
2000-06-04 00:25 9999-99-99 99:99    164.590 -9999 -99999.   ...  0   6500-66
2000-06-24 00:24 9999-99-99 99:99    189.090 -9999 -99999.   ...  0   6045-66
2000-06-24 00:24 9999-99-99 99:99    186.190 -9999 -99999.   ...  0   6046-66
2000-07-04 23:15 9999-99-99 99:99    116.850 -9999 -99999.   ...  0   6725-66
2000-07-04 23:15 9999-99-99 99:99    117.400 -9999 -99999.   ...  0   6726-66
2000-07-22 00:13 9999-99-99 99:99    196.080 -9999 -99999.   ...  0   6537-66
2000-07-22 00:13 9999-99-99 99:99    197.930 -9999 -99999.   ...  0   6538-66
2000-08-06 23:33 9999-99-99 99:99    106.330 -9999 -99999.   ...  0   6907-66
2000-08-11 23:47 9999-99-99 99:99    127.300 -9999 -99999.   ...  0   6417-66
2000-08-11 23:47 9999-99-99 99:99    126.330 -9999 -99999.   ...  0   6418-66
2000-08-23 00:18 9999-99-99 99:99    116.050 -9999 -99999.   ...  0   6605-66
2000-08-23 00:18 9999-99-99 99:99    116.310 -9999 -99999.   ...  0   6606-66
2000-09-03 23:29 9999-99-99 99:99    138.740 -9999 -99999.   ...  0   6055-66
2000-09-03 23:29 9999-99-99 99:99    138.960 -9999 -99999.   ...  0   6056-66
2000-09-21 23:53 9999-99-99 99:99    197.240 -9999 -99999.   ...  0   6497-66
2000-09-21 23:53 9999-99-99 99:99    196.520 -9999 -99999.   ...  0   6498-66
2000-10-04 00:21 9999-99-99 99:99     89.930 -9999 -99999.   ...  0   6271-66
2000-10-04 00:21 9999-99-99 99:99     90.250 -9999 -99999.   ...  0   6272-66
2000-10-21 23:43 9999-99-99 99:99     85.530 -9999 -99999.   ...  0   6229-66
2000-10-21 23:43 9999-99-99 99:99     84.570 -9999 -99999.   ...  0   6230-66
2000-11-04 00:20 9999-99-99 99:99    111.380 -9999 -99999.   ...  0   1141-91
2000-11-04 00:20 9999-99-99 99:99    109.260 -9999 -99999.   ...  0   1142-91
2000-11-22 00:09 9999-99-99 99:99     97.320 -9999 -99999.   ...  0   2011-91
2000-11-22 00:09 9999-99-99 99:99     96.590 -9999 -99999.   ...  0   2012-91
2000-12-04 00:16 9999-99-99 99:99    109.920 -9999 -99999.   ...  0   6023-66
2000-12-04 00:16 9999-99-99 99:99    109.600 -9999 -99999.   ...  0   6024-66
2000-12-22 00:17 9999-99-99 99:99    109.430 -9999 -99999.   ...  0   6083-66
2000-12-22 00:17 9999-99-99 99:99    109.550 -9999 -99999.   ...  0   6084-66
2001-01-03 23:49 9999-99-99 99:99    104.100 -9999 -99999.   ...  0   6717-66
2001-01-03 23:49 9999-99-99 99:99    102.880 -9999 -99999.   ...  0   6718-66
2001-01-21 23:36 9999-99-99 99:99    238.550 -9999 -99999.   P.C  0   6291-66
2001-01-21 23:36 9999-99-99 99:99    228.330 -9999 -99999.   P..  0   6292-66
2001-02-05 00:34 9999-99-99 99:99    126.640 -9999 -99999.   ...  0   6025-66
2001-02-05 00:34 9999-99-99 99:99    128.190 -9999 -99999.   ...  0   6026-66
2001-02-22 00:25 9999-99-99 99:99    197.940 -9999 -99999.   ...  0   6901-66
2001-02-22 00:25 9999-99-99 99:99    199.990 -9999 -99999.   ...  0   6902-66
2001-03-04 00:18 9999-99-99 99:99    125.800 -9999 -99999.   ...  0   6583-66
2001-03-04 00:18 9999-99-99 99:99    125.450 -9999 -99999.   ...  0   6584-66
2001-03-21 23:32 9999-99-99 99:99    195.400 -9999 -99999.   ...  0   6871-66
2001-03-21 23:32 9999-99-99 99:99    194.820 -9999 -99999.   ...  0   6872-66
2001-04-03 23:42 9999-99-99 99:99    229.200 -9999 -99999.   P.C  0   6263-66
2001-04-03 23:42 9999-99-99 99:99    237.270 -9999 -99999.   P.C  0   6264-66
2001-04-24 00:17 9999-99-99 99:99    150.910 -9999 -99999.   ...  0   6839-66
2001-04-24 00:17 9999-99-99 99:99    148.270 -9999 -99999.   ...  0   6840-66
2001-05-05 00:15 9999-99-99 99:99    121.760 -9999 -99999.   ...  0   6499-66
2001-05-05 00:15 9999-99-99 99:99    120.490 -9999 -99999.   ...  0   6500-66
2001-05-21 23:31 9999-99-99 99:99    125.020 -9999 -99999.   ...  0   6899-66
2001-05-21 23:31 9999-99-99 99:99    125.720 -9999 -99999.   ...  0   6900-66
2001-06-05 00:03 9999-99-99 99:99    186.410 -9999 -99999.   ...  0   6509-66
2001-06-05 00:03 9999-99-99 99:99    186.040 -9999 -99999.   ...  0   6510-66
2001-06-21 23:42 9999-99-99 99:99    126.700 -9999 -99999.   P..  0   6203-66
2001-06-21 23:42 9999-99-99 99:99    134.490 -9999 -99999.   P..  0   6204-66
2001-07-03 23:45 9999-99-99 99:99    111.640 -9999 -99999.   ...  0   6129-66
2001-07-03 23:45 9999-99-99 99:99    110.490 -9999 -99999.   ...  0   6130-66
2001-07-23 23:40 9999-99-99 99:99    119.710 -9999 -99999.   ...  0   6825-66
2001-07-23 23:40 9999-99-99 99:99    117.640 -9999 -99999.   ...  0   6826-66
2001-08-03 23:17 9999-99-99 99:99    173.150 -9999 -99999.   ...  0   4063-91
2001-08-03 23:17 9999-99-99 99:99    173.990 -9999 -99999.   ...  0   4064-91
2001-08-23 00:24 9999-99-99 99:99    136.590 -9999 -99999.   P..  0    117-91
2001-08-23 00:24 9999-99-99 99:99    133.010 -9999 -99999.   P..  0    118-91
2001-09-04 00:16 9999-99-99 99:99    121.180 -9999 -99999.   ...  0   6217-66
2001-09-04 00:16 9999-99-99 99:99    121.310 -9999 -99999.   ...  0   6218-66
2001-09-14 23:19 9999-99-99 99:99    164.660 -9999 -99999.   ...  0   6073-66
2001-09-19 23:43 9999-99-99 99:99    110.250 -9999 -99999.   ...  0    349-91
2001-09-19 23:43 9999-99-99 99:99    109.670 -9999 -99999.   ...  0    350-91
2001-09-28 00:29 9999-99-99 99:99    125.790 -9999 -99999.   ...  0   4453-91
2001-09-28 00:29 9999-99-99 99:99    125.400 -9999 -99999.   ...  0   4454-91
2001-10-11 23:40 9999-99-99 99:99    187.230 -9999 -99999.   ...  0   6027-66
2001-10-11 23:40 9999-99-99 99:99    188.920 -9999 -99999.   ...  0   6028-66
2001-10-26 00:33 9999-99-99 99:99    138.270 -9999 -99999.   ...  0   6565-66
2001-10-26 00:33 9999-99-99 99:99    137.720 -9999 -99999.   ...  0   6566-66
2001-11-09 00:19 9999-99-99 99:99    202.920 -9999 -99999.   ...  0   4721-91
2001-11-09 00:19 9999-99-99 99:99    201.220 -9999 -99999.   ...  0   4722-91
2001-11-23 00:27 9999-99-99 99:99     91.020 -9999 -99999.   P..  0   6681-66
2001-11-23 00:27 9999-99-99 99:99     87.500 -9999 -99999.   P..  0   6682-66
2001-12-07 00:30 9999-99-99 99:99    109.970 -9999 -99999.   ...  0   6423-66
2001-12-07 00:30 9999-99-99 99:99    109.440 -9999 -99999.   ...  0   6424-66
2001-12-21 00:36 9999-99-99 99:99    124.270 -9999 -99999.   ...  0   6035-66
2001-12-21 00:36 9999-99-99 99:99    122.700 -9999 -99999.   ...  0   6036-66
2002-01-04 00:52 9999-99-99 99:99    111.930 -9999 -99999.   ...  0   6121-66
2002-01-04 00:52 9999-99-99 99:99    111.280 -9999 -99999.   ...  0   6122-66
2002-01-18 00:20 9999-99-99 99:99    174.310 -9999 -99999.   ...  0   6363-66
2002-01-18 00:20 9999-99-99 99:99    173.920 -9999 -99999.   ...  0   6364-66
2002-02-01 00:19 9999-99-99 99:99    124.270 -9999 -99999.   ...  0   6761-66
2002-02-01 00:19 9999-99-99 99:99    123.900 -9999 -99999.   ...  0   6762-66
2002-02-15 00:20 9999-99-99 99:99    157.790 -9999 -99999.   ...  0   6577-66
2002-02-15 00:20 9999-99-99 99:99    157.820 -9999 -99999.   ...  0   6578-66
2002-03-01 00:38 9999-99-99 99:99    119.740 -9999 -99999.   ...  0   1229-91
2002-03-01 00:38 9999-99-99 99:99    118.200 -9999 -99999.   ...  0   1230-91
2002-03-15 00:30 9999-99-99 99:99    140.950 -9999 -99999.   ...  0   6279-66
2002-03-15 00:30 9999-99-99 99:99    141.360 -9999 -99999.   ...  0   6280-66
2002-04-13 23:37 9999-99-99 99:99    115.550 -9999 -99999.   ...  0   6091-66
2002-04-13 23:37 9999-99-99 99:99    115.990 -9999 -99999.   ...  0   6092-66
2002-04-26 00:23 9999-99-99 99:99    177.170 -9999 -99999.   ...  0   6501-66
2002-04-26 00:23 9999-99-99 99:99    177.490 -9999 -99999.   ...  0   6502-66
2002-05-03 00:32 9999-99-99 99:99    125.850 -9999 -99999.   ...  0   4438-91
2002-05-10 23:21 9999-99-99 99:99    112.820 -9999 -99999.   ...  0     28-91
2002-05-24 23:20 9999-99-99 99:99    123.690 -9999 -99999.   ...  0   6085-66
2002-05-24 23:20 9999-99-99 99:99    122.130 -9999 -99999.   ...  0   6086-66
2002-05-29 00:23 9999-99-99 99:99    128.890 -9999 -99999.   ...  0   6451-66
2002-05-29 00:23 9999-99-99 99:99    128.090 -9999 -99999.   ...  0   6452-66
2002-06-08 00:28 9999-99-99 99:99    114.740 -9999 -99999.   ...  0   6733-66
2002-06-08 00:28 9999-99-99 99:99    113.370 -9999 -99999.   ...  0   6734-66
2002-06-23 23:25 9999-99-99 99:99    119.630 -9999 -99999.   P..  0    585-91
2002-06-23 23:25 9999-99-99 99:99    112.800 -9999 -99999.   P..  0    586-91
